date,sentiment,num_articles
2025-05-09,,0
2025-05-10,,0
2025-05-11,,0
2025-05-12,,0
2025-05-13,0.198864,1
2025-05-14,0.100148,1
2025-05-15,,0
2025-05-16,,0
2025-05-17,,0
2025-05-18,,0
2025-05-19,0.18506,1
2025-05-20,0.17023,2
2025-05-21,0.341953,2
2025-05-22,0.21296,1
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,,0
2025-05-28,,0
2025-05-29,0.134962,1
2025-05-30,,0
2025-05-31,,0
2025-06-01,,0
2025-06-02,,0
2025-06-03,0.301042,1
2025-06-04,,0
2025-06-05,0.1969683333333333,3
2025-06-06,0.1430493333333333,3
2025-06-07,,0
2025-06-08,,0
2025-06-09,0.0514585,2
2025-06-10,,0
2025-06-11,,0
2025-06-12,0.0549124999999999,2
2025-06-13,,0
2025-06-14,,0
2025-06-15,,0
2025-06-16,0.2275503333333333,3
2025-06-17,0.2027219999999999,3
2025-06-18,0.120534,1
2025-06-19,,0
2025-06-20,,0
2025-06-21,,0
2025-06-22,,0
2025-06-23,,0
2025-06-24,,0
2025-06-25,0.1383935,4
2025-06-26,,0
2025-06-27,0.179138,1
2025-06-28,,0
2025-06-29,,0
2025-06-30,0.086266,1
2025-07-01,0.019292,1
2025-07-02,,0
2025-07-03,0.219759,1
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,,0
2025-07-08,0.04091,1
2025-07-09,0.243722,1
2025-07-10,,0
2025-07-11,,0
2025-07-12,,0
2025-07-13,,0
2025-07-14,0.05982,1
2025-07-15,0.078563,2
2025-07-16,,0
2025-07-17,0.185203,2
2025-07-18,,0
2025-07-19,,0
2025-07-20,,0
2025-07-21,0.168571,5
2025-07-22,0.164166,3
2025-07-23,0.297305,1
2025-07-24,0.131731,1
2025-07-25,-0.036463,1
2025-07-26,,0
2025-07-27,,0
2025-07-28,0.1776915,2
2025-07-29,0.028747,1
2025-07-30,0.1930976666666667,3
2025-07-31,0.168640125,8
2025-08-01,0.028844,1
